"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000068976",20.3851588063851,5.13484291201763,0.911482425509364,1.65055233589805e-09,3.18758513757817e-09,"PYGM","11:64746389-64759974","-","protein_coding"
"ENSG00000076053",451.380043700062,1.877920030675,0.324644060999649,1.65257077632077e-09,3.19113371327644e-09,"RBM7","11:114400030-114414203","+","protein_coding"
"ENSG00000164219",456.801438202817,2.12031996466879,0.368947589546001,1.66100737152099e-09,3.20707368766026e-09,"PGGT1B","5:115204012-115262877","-","protein_coding"
"ENSG00000096060",430.543916316912,1.9184128690656,0.332085609823518,1.66263312972351e-09,3.20986124474977e-09,"FKBP5","6:35573585-35728583","-","protein_coding"
"ENSG00000170791",203.537403927898,2.33542149240918,0.408577180750368,1.66849809998164e-09,3.22083147182005e-09,"CHCHD7","8:56211686-56218798","+","protein_coding"
"ENSG00000160392",439.270856592732,2.06201873773597,0.358372512508728,1.66990119632376e-09,3.22318713835082e-09,"C19orf47","19:40319536-40348527","-","protein_coding"
"ENSG00000070413",1593.50290078738,1.93535851777378,0.335105196485621,1.67949673641668e-09,3.24135333807286e-09,"DGCR2","22:19036282-19122454","-","protein_coding"
"ENSG00000157470",138.195369911427,2.17726593334659,0.379604181201156,1.68487186641633e-09,3.2513712510818e-09,"FAM81A","15:59372693-59523555","+","protein_coding"
"ENSG00000179119",708.791952235107,1.9022046178157,0.329185240390939,1.68718411588054e-09,3.25547704337865e-09,"SPTY2D1","11:18606403-18634791","-","protein_coding"
"ENSG00000013297",26.5998323932854,4.45439330885623,0.803175767138273,1.68790729667504e-09,3.25651611264416e-09,"CLDN11","3:170418865-170454733","+","protein_coding"
"ENSG00000181722",188.278484565607,5.11659817028862,0.924235529963948,1.69441240672644e-09,3.26838228638279e-09,"ZBTB20","3:114314501-115147271","-","protein_coding"
"ENSG00000250312",28.5272013233677,3.95287362344689,0.707870493977334,1.69442842588814e-09,3.26838228638279e-09,"ZNF718","4:124501-202303","+","protein_coding"
"ENSG00000131828",3250.26327617944,2.0416423723003,0.354561907507896,1.70196369635691e-09,3.28255800301408e-09,"PDHA1","X:19343893-19361705","+","protein_coding"
"ENSG00000204439",281.997928199705,2.00646327593053,0.348369307267808,1.70295551964422e-09,3.28411172718791e-09,"C6orf47","6:31658298-31660772","-","protein_coding"
"ENSG00000196646",89.7454827839946,2.54071083194929,0.44676895481221,1.70475270158423e-09,3.28721805792634e-09,"ZNF136","19:12163064-12189871","+","protein_coding"
"ENSG00000105705",599.156666155865,2.21282404925456,0.386088670779964,1.70826137099205e-09,3.29362355303671e-09,"AC004475.1","19:19276018-19320509","-","protein_coding"
"ENSG00000099194",72019.4365573468,1.64359569198003,0.282302590660563,1.70909784318888e-09,3.29487606502599e-09,"SCD","10:100347233-100364826","+","protein_coding"
"ENSG00000104064",640.691068921689,2.06756598386244,0.359530446108743,1.71623304560548e-09,3.30826995258057e-09,"GABPB1","15:50275392-50355408","-","protein_coding"
"ENSG00000185480",627.418050471593,1.92749011829325,0.334044948729008,1.72680689987314e-09,3.32828865147698e-09,"PARPBP","12:102120185-102197520","+","protein_coding"
"ENSG00000161203",3809.10306274891,1.81758735637777,0.313937744219243,1.72782407410425e-09,3.32988521560156e-09,"AP2M1","3:184174689-184184091","+","protein_coding"
"ENSG00000173402",7043.79977410542,1.75677172683984,0.30267268202512,1.73005162677098e-09,3.33381383307611e-09,"DAG1","3:49468703-49535618","+","protein_coding"
"ENSG00000243207",177.911960752121,2.68265060290413,0.473592141148896,1.74130272283854e-09,3.35512808288187e-09,"PPAN-P2RY11","19:10106223-10114780","+","protein_coding"
"ENSG00000130733",345.383209788369,1.99008840717973,0.345705770889622,1.7519630502665e-09,3.37529951146067e-09,"YIPF2","19:10922185-10928681","-","protein_coding"
"ENSG00000113595",290.624762514845,1.9552898197471,0.339372050790602,1.75598411838738e-09,3.3826768564172e-09,"TRIM23","5:65589690-65625975","-","protein_coding"
"ENSG00000177697",13049.160230625,1.86478669445012,0.322219085812329,1.76362372263427e-09,3.3970224713198e-09,"CD151","11:832887-839831","+","protein_coding"
"ENSG00000189060",2465.02508911435,1.87498010486447,0.324591352863633,1.77108371367696e-09,3.41101902653773e-09,"H1F0","22:37805093-37807436","+","protein_coding"
"ENSG00000139146",1012.67123371573,1.81949479422848,0.314595211004563,1.7738926738456e-09,3.41605584914201e-09,"SINHCAF","12:31280584-31327058","-","protein_coding"
"ENSG00000109062",1201.37906819937,1.69804515658232,0.292537015688447,1.77551096728814e-09,3.41879890774831e-09,"SLC9A3R1","17:74748628-74769353","+","protein_coding"
"ENSG00000142546",1274.05273152678,2.0578939296624,0.358064241137317,1.77869255390883e-09,3.42455120598628e-09,"NOSIP","19:49555711-49590262","-","protein_coding"
"ENSG00000067141",2947.55262705676,1.77098742686976,0.305806681729636,1.78878136957739e-09,3.44359941824537e-09,"NEO1","15:73051710-73305205","+","protein_coding"
"ENSG00000197043",1147.45393125442,1.92015033935618,0.33300937010236,1.79154535609611e-09,3.44854391544578e-09,"ANXA6","5:151100706-151157785","-","protein_coding"
"ENSG00000104375",494.779119466544,1.96633733133024,0.341592329859249,1.79843982525271e-09,3.46143722751651e-09,"STK3","8:98371228-98942827","-","protein_coding"
"ENSG00000147394",216.995138078697,2.01522326770035,0.350663702458006,1.80719749530071e-09,3.47791341614457e-09,"ZNF185","X:152914442-152973480","+","protein_coding"
"ENSG00000284428",25.5385609339417,4.31077595003935,0.776895024247255,1.81975793585329e-09,3.50170356185474e-09,"AC092329.4","19:23259906-23274251","-","lncRNA"
"ENSG00000131484",16.1250190667811,9.25000203402669,2.89967146743512,1.83420071134033e-09,3.52911023936448e-09,"AC091132.1","17:45533963-45534710","+","lncRNA"
"ENSG00000104129",328.548313372093,2.35963184615178,0.414169072656865,1.83633887354651e-09,3.53283871875618e-09,"DNAJC17","15:40765161-40807478","-","protein_coding"
"ENSG00000123989",782.001544205498,1.78505900870312,0.308753427199131,1.84507102739373e-09,3.54925084510320e-09,"CHPF","2:219538948-219543809","-","protein_coding"
"ENSG00000183576",1443.80629476861,1.96938637026131,0.342303351303267,1.85499036357739e-09,3.56755372137896e-09,"SETD3","14:99397748-99480889","-","protein_coding"
"ENSG00000221890",612.608508699563,1.85258567282171,0.321096600399803,1.85490178216615e-09,3.56755372137896e-09,"NPTXR","22:38818452-38844028","-","protein_coding"
"ENSG00000185947",217.367759688607,2.1126191218127,0.368961645435596,1.86358554968376e-09,3.58369330241259e-09,"ZNF267","16:31873807-31917357","+","protein_coding"
"ENSG00000131165",1969.62481867643,1.953187978754,0.33939696950639,1.86735590296955e-09,3.59055217456821e-09,"CHMP1A","16:89644435-89657721","-","protein_coding"
"ENSG00000105849",631.269556974509,1.84330303021146,0.319511839458857,1.87492517932123e-09,3.60471332448217e-09,"TWISTNB","7:19695461-19709037","-","protein_coding"
"ENSG00000101343",1195.83382470697,2.03423392052892,0.354325894480535,1.88027737413747e-09,3.61460931162543e-09,"CRNKL1","20:20034368-20056046","-","protein_coding"
"ENSG00000197429",180.896326854844,2.10153027789541,0.367048204385456,1.88227543932032e-09,3.61805592947182e-09,"IPP","1:45694324-45750650","-","protein_coding"
"ENSG00000063854",866.964934814387,2.0189164895065,0.351596141818178,1.88301302636771e-09,3.61868479805668e-09,"HAGH","16:1795620-1827157","-","protein_coding"
"ENSG00000127948",6282.82392702811,1.93196336567137,0.335583430978883,1.88289361544255e-09,3.61868479805668e-09,"POR","7:75899200-75986855","+","protein_coding"
"ENSG00000198848",7885.3708870742,1.82584279575534,0.31583312212601,1.88379510088164e-09,3.61979326674805e-09,"CES1","16:55802851-55833337","-","protein_coding"
"ENSG00000165389",1798.54637373571,1.8504703748553,0.320755803212184,1.88404956233171e-09,3.61988777317034e-09,"SPTSSA","14:34432788-34462240","-","protein_coding"
"ENSG00000127463",3581.56624699258,2.05583461898142,0.358269854243091,1.89178041572922e-09,3.63434533728827e-09,"EMC1","1:19215660-19251527","-","protein_coding"
"ENSG00000253982",242.495574586908,2.31254184884565,0.405917313708467,1.89297454316608e-09,3.63624325644778e-09,"AC100810.1","8:1761054-1764508","-","lncRNA"
"ENSG00000125505",4543.36210653535,1.85551805653121,0.321685084190382,1.90167377756564e-09,3.65225081926219e-09,"MBOAT7","19:54173412-54189882","-","protein_coding"
"ENSG00000186019",53.6733006180013,3.7504442456696,0.676315474551368,1.90172207227319e-09,3.65225081926219e-09,"AC021092.1","19:44103007-44113183","-","lncRNA"
"ENSG00000159461",2804.843706246,1.85560400901852,0.32172222407079,1.90516306840816e-09,3.65846080238587e-09,"AMFR","16:56361452-56425545","-","protein_coding"
"ENSG00000141968",126.807579662228,2.36053525218101,0.414744115187127,1.91020191834107e-09,3.66773743772064e-09,"VAV1","19:6772708-6857366","+","protein_coding"
"ENSG00000087263",1461.6992014358,2.0225645019623,0.35237290251153,1.91455152486063e-09,3.67568879579666e-09,"OGFOD1","16:56451490-56479100","+","protein_coding"
"ENSG00000071127",6715.1050545681,1.82091303660616,0.315483134340338,1.91672702043198e-09,3.67946486809249e-09,"WDR1","4:10074339-10116949","-","protein_coding"
"ENSG00000226232",104.65394126521,7.49019316794188,1.37293924131587,1.92050804456974e-09,3.68632185239391e-09,"NPIPB14P","16:69976388-69996188","-","transcribed_unprocessed_pseudogene"
"ENSG00000092969",2081.15741040156,1.91932435060599,0.33347782204229,1.92106710188746e-09,3.68699360847665e-09,"TGFB2","1:218345336-218444619","+","protein_coding"
"ENSG00000092203",1277.90278490356,1.91545730228411,0.332818648464603,1.92459143702837e-09,3.69335568620724e-09,"TOX4","14:21476597-21499175","+","protein_coding"
"ENSG00000073711",70.2973857333309,2.73791393279736,0.485124707192644,1.92656469132796e-09,3.6967401269725e-09,"PPP2R3A","3:135965728-136147894","+","protein_coding"
"ENSG00000226849",15.9074300046537,9.23047739364257,2.89685258142682,1.93328978994834e-09,3.70924079599054e-09,"AL109811.1","1:11068471-11073097","+","lncRNA"
"ENSG00000136280",1005.52952305938,2.02652662218945,0.353236714153885,1.93492696565321e-09,3.71197803658929e-09,"CCM2","7:44999475-45076469","+","protein_coding"
"ENSG00000079950",421.324970430861,1.88479377179417,0.327514705939255,1.94701464555771e-09,3.73476082451482e-09,"STX7","6:132445867-132513198","-","protein_coding"
"ENSG00000088325",4983.45182913613,1.95543235519065,0.340246557391953,1.95046342608806e-09,3.74096933387393e-09,"TPX2","20:31739271-31801805","+","protein_coding"
"ENSG00000176678",30.7851894515961,3.74209607968707,0.671619042227425,1.95132842745149e-09,3.74222136918755e-09,"FOXL1","16:86576368-86582160","+","protein_coding"
"ENSG00000239887",54.1669097273039,3.06641913690429,0.546813606848097,1.95353533651637e-09,3.74604633798713e-09,"C1orf226","1:162378841-162386812","+","protein_coding"
"ENSG00000161179",586.109792900732,1.97741475895301,0.344448480969516,1.95529999601929e-09,3.74902252145309e-09,"YDJC","22:21628089-21630064","-","protein_coding"
"ENSG00000205808",613.262515078184,1.80849721103563,0.313490213305834,1.95676136003526e-09,3.75141659304869e-09,"PLPP6","9:4662315-4665258","+","protein_coding"
"ENSG00000267296",96.4309037368268,2.41619346566509,0.42577765615154,1.96052296630196e-09,3.75821958775614e-09,"CEBPA-DT","19:33302857-33305054","+","lncRNA"
"ENSG00000183048",614.705359020778,2.06216986297599,0.359975790393345,1.96218174886857e-09,3.76099053908135e-09,"SLC25A10","17:81712236-81721016","+","protein_coding"
"ENSG00000243232",452.631953828717,1.81272246993026,0.314449037656716,1.97909608874182e-09,3.79299863372169e-09,"PCDHAC2","5:140966470-141012347","+","protein_coding"
"ENSG00000072042",3457.51662937246,1.94155341993469,0.337812048394732,1.98122841643323e-09,3.79667266848333e-09,"RDH11","14:67676800-67695793","-","protein_coding"
"ENSG00000157224",1001.06822363548,1.83133583221082,0.317844600611733,1.99045798894936e-09,3.81394503717625e-09,"CLDN12","7:90383721-90513402","+","protein_coding"
"ENSG00000178162",74.5482061316694,2.98762068132383,0.533315678730622,1.99111030472901e-09,3.81478043389736e-09,"FAR2P2","2:130416755-130431363","-","transcribed_unprocessed_pseudogene"
"ENSG00000171786",30.379880875975,3.92501583760669,0.708726675864155,1.99379665116886e-09,3.81951223755695e-09,"NHLH1","1:160367071-160372846","+","protein_coding"
"ENSG00000072803",1251.24068246952,1.8265966886729,0.317000527995759,1.9956629519577e-09,3.82225703213012e-09,"FBXW11","5:171861549-172006873","-","protein_coding"
"ENSG00000135521",1453.36995559746,2.20449319221467,0.386237791665682,1.99555992917277e-09,3.82225703213012e-09,"LTV1","6:143843338-143863812","+","protein_coding"
"ENSG00000105852",1052.99513111677,1.93319184548944,0.336507027404693,2.00072202899492e-09,3.83153043650047e-09,"PON3","7:95359872-95396375","-","protein_coding"
"ENSG00000224531",648.887291623505,2.04789231466265,0.357613611089437,2.01202329951461e-09,3.8527547902748e-09,"SMIM13","6:11093834-11138733","+","protein_coding"
"ENSG00000259644",17.713026487229,9.38630334398745,2.93085759455277,2.01406906173127e-09,3.85625340223335e-09,"AC022613.3","15:29728186-29729531","-","lncRNA"
"ENSG00000153162",405.99495508727,1.75072929965319,0.303351545880329,2.01734136431492e-09,3.86209940487778e-09,"BMP6","6:7726099-7881728","+","protein_coding"
"ENSG00000100601",300.655661988055,1.98142752731847,0.345682168308008,2.03468546749667e-09,3.89488097414636e-09,"ALKBH1","14:77672404-77708023","-","protein_coding"
"ENSG00000260914",422.951229481452,1.91665820897187,0.333730993793178,2.03525697598369e-09,3.89555210186654e-09,"AC026464.4","16:69299682-69322700","+","protein_coding"
"ENSG00000106689",109.70303770618,2.29233476820699,0.403362478262337,2.04383376635965e-09,3.9115438068142e-09,"LHX2","9:124001670-124033301","+","protein_coding"
"ENSG00000105223",7370.0243763021,1.78374274340895,0.309239932657183,2.04751683549967e-09,3.91774599832969e-09,"PLD3","19:40348456-40380439","+","protein_coding"
"ENSG00000109917",1128.73664111798,2.15543725045325,0.377494238445649,2.04751883410494e-09,3.91774599832969e-09,"ZPR1","11:116773799-116788039","-","protein_coding"
"ENSG00000085415",867.213029903291,2.03524201212293,0.355499012298488,2.05973639126856e-09,3.94069561935878e-09,"SEH1L","18:12947133-12987536","+","protein_coding"
"ENSG00000134461",288.144022482084,2.36479749170253,0.416685883199673,2.06254863388294e-09,3.94564792904012e-09,"ANKRD16","10:5861616-5889906","-","protein_coding"
"ENSG00000213590",21.0661709650409,4.98561667843505,0.891153182475307,2.06366540954341e-09,3.94735609414128e-09,"AL807752.1","9:136935840-136937161","+","processed_pseudogene"
"ENSG00000163704",158.927299403283,2.48870125160403,0.439820329441003,2.06746327961359e-09,3.95419169985965e-09,"PRRT3","3:9945542-9952408","-","protein_coding"
"ENSG00000257671",181.549944008441,2.76811265317947,0.491870004108046,2.07438118124976e-09,3.96699248998572e-09,"KRT7-AS","12:52245048-52247448","-","lncRNA"
"ENSG00000281392",21.972620702555,5.45505482798897,0.978237001890586,2.0783129387021e-09,3.97408049892354e-09,"AC107204.1","3:87089129-87158363","+","lncRNA"
"ENSG00000286219",128.663559681757,2.64652147172421,0.469826663585477,2.09556187051444e-09,4.00662886529888e-09,"AC242843.1","1:149390614-149468030","+","protein_coding"
"ENSG00000152455",292.675885082485,1.94017491087346,0.338448305536045,2.09751162228176e-09,4.00992193704646e-09,"SUV39H2","10:14878820-14904315","+","protein_coding"
"ENSG00000173530",1634.74724448481,2.05255819139777,0.358819643721835,2.09795582975052e-09,4.01033637960116e-09,"TNFRSF10D","8:23135588-23164027","-","protein_coding"
"ENSG00000171224",347.575820206779,2.27307170869853,0.399776834820644,2.09853866230886e-09,4.01101569164908e-09,"FAM241B","10:69630247-69633596","+","protein_coding"
"ENSG00000075336",1061.26937470705,1.9842374885998,0.346356850291968,2.10482374329238e-09,4.02259259664224e-09,"TIMM21","18:74148523-74160531","+","protein_coding"
"ENSG00000165548",49.3292861653011,3.0864913865714,0.551464877053972,2.11011428869389e-09,4.03226651135978e-09,"TMEM63C","14:77116568-77259495","+","protein_coding"
"ENSG00000154898",22.517165638188,5.36037879422441,0.948598337850414,2.11441758418273e-09,4.04005197523873e-09,"CCDC144CP","17:20321164-20403557","+","transcribed_processed_pseudogene"
"ENSG00000105701",1935.65455256175,1.79422730834814,0.311554781279167,2.12109989714676e-09,4.05238088692156e-09,"FKBP8","19:18531751-18544077","-","protein_coding"
"ENSG00000075790",912.989736350027,1.88489221904545,0.328264646442372,2.1264440582166e-09,4.06171084516806e-09,"BCAP29","7:107579977-107629170","+","protein_coding"
"ENSG00000241978",292.114717175437,2.0792868930589,0.364072982544388,2.12639793732768e-09,4.06171084516806e-09,"AKAP2","9:110048598-110172512","+","protein_coding"
"ENSG00000134775",60.8911048887744,2.67261918060179,0.473405525950057,2.12668481909421e-09,4.06173075922314e-09,"FHOD3","18:36297714-36780055","+","protein_coding"
"ENSG00000168874",609.663348612979,2.51624765924729,0.444842551930643,2.1297933795807e-09,4.06722725314340e-09,"ATOH8","2:85751344-85791383","+","protein_coding"
"ENSG00000270605",138.749143371508,6.21782862996935,1.1438262695242,2.13124653721277e-09,4.06956160662804e-09,"AL353622.1","1:28239509-28241453","-","lncRNA"
"ENSG00000080561",116.780827286595,2.24653937409075,0.395396701162041,2.13241574406191e-09,4.07135331645601e-09,"MID2","X:107825755-107927193","+","protein_coding"
"ENSG00000169813",6473.20580647227,1.87659657334072,0.326712988299858,2.13302529955768e-09,4.07207622955507e-09,"HNRNPF","10:43385617-43409166","-","protein_coding"
"ENSG00000174939",380.171291466585,2.22347458158145,0.390760273628654,2.13487308413366e-09,4.07516258558269e-09,"ASPHD1","16:29900375-29919864","+","protein_coding"
"ENSG00000160193",591.07906068959,2.11460177782457,0.370601606190932,2.13803637868786e-09,4.08075911914511e-09,"WDR4","21:42843094-42879568","-","protein_coding"
"ENSG00000105676",936.554716340804,2.08649751100782,0.365340166553267,2.14212169706757e-09,4.08811406992312e-09,"ARMC6","19:19033575-19060311","+","protein_coding"
"ENSG00000017260",1875.65284194913,1.74415908476259,0.302560592727884,2.14594226282343e-09,4.09496221865906e-09,"ATP2C1","3:130850595-131016712","+","protein_coding"
"ENSG00000278175",150.379396650505,2.34221296326632,0.413141240525695,2.15012169421087e-09,4.10249361130864e-09,"GLIDR","9:39748514-39810097","-","lncRNA"
"ENSG00000066923",23.4851774792452,4.55443082804477,0.825615303329926,2.16042441601763e-09,4.12125964431575e-09,"STAG3","7:100177563-100221488","+","protein_coding"
"ENSG00000131876",1558.29955177674,2.13434642743686,0.374279243958351,2.16019701817333e-09,4.12125964431575e-09,"SNRPA1","15:101281510-101295282","-","protein_coding"
"ENSG00000139505",557.254262686161,1.91773465292561,0.334500628735174,2.16124946964338e-09,4.12238757681897e-09,"MTMR6","13:25246201-25288009","-","protein_coding"
"ENSG00000173218",1021.32490812054,1.81988151562057,0.316585846805802,2.17945524274026e-09,4.15666382765323e-09,"VANGL1","1:115641970-115698224","+","protein_coding"
"ENSG00000258315",698.881280154424,2.12114751469982,0.371998159239318,2.18133397996615e-09,4.15979705879994e-09,"C17orf49","17:7014495-7017525","+","protein_coding"
"ENSG00000107745",1760.65680360827,1.69059532729771,0.293041049499508,2.19763128361831e-09,4.19042280010005e-09,"MICU1","10:72367327-72626191","-","protein_coding"
"ENSG00000278192",30.2906155779505,4.2711294382731,0.778736015418014,2.2043787999251e-09,4.20283444241315e-09,"AL118505.1","20:6065966-6067897","-","lncRNA"
"ENSG00000037749",382.287561237287,1.94125269613455,0.339151884359249,2.21119170124997e-09,4.21536804971264e-09,"MFAP3","5:154038906-154220478","+","protein_coding"
"ENSG00000245848",318.188885547517,2.14652322765206,0.376998496026511,2.21806570360373e-09,4.22801541642506e-09,"CEBPA","19:33299934-33302534","-","protein_coding"
"ENSG00000272573",21.7242871850495,5.95319351366676,1.02603771997144,2.22040956621333e-09,4.2320257555778e-09,"MUSTN1","3:52833114-52835019","-","protein_coding"
"ENSG00000181588",157.001273727553,2.09494523426077,0.367728961255307,2.23426357645667e-09,4.25797081024931e-09,"MEX3D","19:1554669-1568058","-","protein_coding"
"ENSG00000090971",1261.31436640731,1.93844778367236,0.338579336606662,2.24591447218941e-09,4.27971210315411e-09,"NAT14","19:55485188-55487568","+","protein_coding"
"ENSG00000162976",1115.52238175587,1.78850906978644,0.311137945764815,2.24676002412566e-09,4.28086075261284e-09,"PQLC3","2:11155198-11178870","+","protein_coding"
"ENSG00000017797",1318.55585498359,1.82658239916644,0.318074254790722,2.2537757078276e-09,4.2937641348133e-09,"RALBP1","18:9475009-9538114","+","protein_coding"
"ENSG00000176720",241.56700118906,2.1992431630805,0.387142373080311,2.26010974806954e-09,4.30536624148841e-09,"BOK","2:241551424-241574131","+","protein_coding"
"ENSG00000130962",284.751813710174,1.92607923666665,0.336634700394821,2.26362121222305e-09,4.31158959346956e-09,"PRRG1","X:37349275-37457295","+","protein_coding"
"ENSG00000132824",4004.59368824621,1.77801589154637,0.309258417323784,2.27888530142261e-09,4.34019477322458e-09,"SERINC3","20:44496221-44522085","-","protein_coding"
"ENSG00000212124",22.6098945540511,5.54378307560511,0.990802918222083,2.28716361175046e-09,4.35549061874812e-09,"TAS2R19","12:11021619-11022620","-","protein_coding"
"ENSG00000051620",632.661610571843,1.93771797651885,0.338807438134734,2.29954128074584e-09,4.37858880732882e-09,"HEBP2","6:138403531-138422197","+","protein_coding"
"ENSG00000092531",463.995387785632,1.81051603048423,0.315489057821533,2.29991865224802e-09,4.37883454046012e-09,"SNAP23","15:42491233-42545356","+","protein_coding"
"ENSG00000167994",261.893431959681,2.05171810556371,0.360002912703365,2.30369054162661e-09,4.38554237407359e-09,"RAB3IL1","11:61897301-61920269","-","protein_coding"
"ENSG00000167658",26284.0780845944,1.87497317019885,0.326907501655761,2.30457544689254e-09,4.38675339275724e-09,"EEF2","19:3976056-3985463","-","protein_coding"
"ENSG00000225361",44.3354187267424,3.80669523932799,0.692025798304083,2.31761676701604e-09,4.41110135667144e-09,"PPP1R26-AS1","9:135462727-135480777","-","lncRNA"
"ENSG00000198003",41.550426095463,3.10175376572126,0.556039584114274,2.31879273578938e-09,4.41286327465033e-09,"CCDC151","19:11420604-11435782","-","protein_coding"
"ENSG00000197713",1318.61955768803,1.79049466876388,0.311802102542874,2.32481235832781e-09,4.4238417100197e-09,"RPE","2:210002565-210022260","+","protein_coding"
"ENSG00000082641",8191.73060037567,1.86554018098369,0.325487126050017,2.32822623819176e-09,4.42985989256296e-09,"NFE2L1","17:48048329-48061545","+","protein_coding"
"ENSG00000264364",1606.75553541571,1.95180470612407,0.341374651704329,2.3287338556233e-09,4.43034769770863e-09,"DYNLL2","17:58083419-58095542","+","protein_coding"
"ENSG00000136881",112.910174107858,2.14792942623536,0.377996790945888,2.33261779685159e-09,4.43725806145426e-09,"BAAT","9:101360417-101383519","-","protein_coding"
"ENSG00000235109",65.8950637547017,2.53757790239257,0.450277110527915,2.33918236188973e-09,4.44926564227845e-09,"ZSCAN31","6:28324693-28356271","-","protein_coding"
"ENSG00000087460",8472.05344925659,1.6945970369191,0.294235042734914,2.34690538829942e-09,4.46347385863588e-09,"GNAS","20:58839718-58911192","+","protein_coding"
"ENSG00000171503",205.588058174028,2.27666808150661,0.40192431554379,2.3481306117192e-09,4.46484097552904e-09,"ETFDH","4:158672125-158709623","+","protein_coding"
"ENSG00000180425",190.125815022021,2.55280275801641,0.45355061551064,2.34811424728825e-09,4.46484097552904e-09,"C11orf71","11:114391443-114400511","-","protein_coding"
"ENSG00000170166",20.8288829370968,5.76219320582496,1.01778210658473,2.35651372726321e-09,4.48029790475034e-09,"HOXD4","2:176151550-176153226","+","protein_coding"
"ENSG00000259623",380.380855207029,2.2878147806402,0.403841772676056,2.36389258066192e-09,4.49384236388447e-09,"AC125257.1","17:41848518-41851447","-","lncRNA"
"ENSG00000139890",28.3602249585757,4.29212836843889,0.783358753437047,2.36459298446793e-09,4.49468930560607e-09,"REM2","14:22883222-22887678","+","protein_coding"
"ENSG00000107960",283.922393986394,1.98919207041714,0.348747252172397,2.36722985197369e-09,4.499216556338e-09,"STN1","10:103877569-103918184","-","protein_coding"
"ENSG00000112305",506.814490726375,1.85276881706073,0.323504166796698,2.3722371236701e-09,4.50824759551661e-09,"SMAP1","6:70667776-70862015","+","protein_coding"
"ENSG00000002919",547.048057508184,2.08457973626596,0.366237882074232,2.38034463602929e-09,4.52316781376513e-09,"SNX11","17:48103357-48123074","+","protein_coding"
"ENSG00000229953",64.6071079018366,3.36107990409702,0.60586986756604,2.38411772526019e-09,4.52984936615001e-09,"AL590666.2","1:156646507-156661424","-","lncRNA"
"ENSG00000100304",911.970245772005,2.10425898485539,0.369836012016095,2.38898798777795e-09,4.53861389533252e-09,"TTLL12","22:43166622-43187134","-","protein_coding"
"ENSG00000170175",101.289934462994,2.44667369846163,0.433976589960129,2.39450820414777e-09,4.54861118947988e-09,"CHRNB1","17:7445061-7457710","+","protein_coding"
"ENSG00000277152",24.2442534520432,5.82511745676229,1.0142437807857,2.40535014210677e-09,4.56871439098566e-09,"AC110048.2","15:66860303-66867023","+","lncRNA"
"ENSG00000105516",227.825315344026,2.14206534476689,0.37732300322666,2.41106354776391e-09,4.57907319345921e-09,"DBP","19:48630030-48637438","-","protein_coding"
"ENSG00000035141",1731.07176588112,2.05514317432824,0.360564776126036,2.418164414951e-09,4.59206453728687e-09,"FAM136A","2:70295975-70302090","-","protein_coding"
"ENSG00000079335",87.9308023645939,2.49670489308417,0.443849835770559,2.41921288646336e-09,4.59356089586463e-09,"CDC14A","1:100345001-100520277","+","protein_coding"
"ENSG00000151150",117.385780859317,2.36314762147547,0.418303689562739,2.42306264962271e-09,4.60037540519453e-09,"ANK3","10:60026298-60733490","-","protein_coding"
"ENSG00000165359",30.3273136540661,4.53194632059648,0.826158074596822,2.42399889145425e-09,4.60165749293835e-09,"INTS6L","X:135520643-135582510","+","protein_coding"
"ENSG00000106799",1180.282801861,1.86805939819191,0.326492132097249,2.43864866646405e-09,4.62896992297385e-09,"TGFBR1","9:99104038-99154192","+","protein_coding"
"ENSG00000197599",22.5880152412415,7.61974913068303,1.44860749883755,2.44204733691955e-09,4.6349222623226e-09,"CCDC154","16:1434383-1444556","-","protein_coding"
"ENSG00000168615",10003.3415325016,1.70846963488369,0.297137545498568,2.44599306773164e-09,4.64191151058757e-09,"ADAM9","8:38996869-39105261","+","protein_coding"
"ENSG00000281912",23.7174242963682,4.09991610437987,0.738293959025007,2.45575685680634e-09,4.6599393535912e-09,"LINC01144","1:45303910-45305619","+","lncRNA"
"ENSG00000205559",29.2752847612035,3.77900571429514,0.684564824925128,2.4650061741624e-09,4.67698718261027e-09,"CHKB-DT","22:50583026-50595634","+","lncRNA"
"ENSG00000075461",283.320828991039,2.04419832680175,0.359164832297974,2.46777926055506e-09,4.68174496833006e-09,"CACNG4","17:66964707-67033398","+","protein_coding"
"ENSG00000251533",21.8504140924776,6.33905293166455,1.08456189748827,2.48212277585943e-09,4.70845019680563e-09,"LINC00605","14:103187221-103189028","-","lncRNA"
"ENSG00000261770",22.7078214593345,5.26149419307989,0.950378855315488,2.48412474312181e-09,4.7117409616231e-09,"AC006504.1","19:27757184-27760849","-","lncRNA"
"ENSG00000280184",21.5622941344881,5.54185639072402,0.981884424770819,2.49169467816667e-09,4.72559087489686e-09,"AL023806.3","6:145789270-145791973","-","TEC"
"ENSG00000170468",542.147302362297,2.04094677517452,0.358636176046864,2.4929963268325e-09,4.72755105144255e-09,"RIOX1","14:73490964-73493392","+","protein_coding"
"ENSG00000091986",792.383502847554,2.05715062998627,0.36161592291119,2.49823853495815e-09,4.73647331743383e-09,"CCDC80","3:112596794-112649530","-","protein_coding"
