"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035904","aorta development","15/2212","39/11406",0.384615384615385,1.98323828070664,3.01686661192057,0.0044144240926153,0.0350310981177733,0.0280446008560353,"23129/25831/7042/182/4669/5311/11064/4035/54567/60681/4851/6091/2548/55636/30008",15
"GO:0045143","homologous chromosome segregation","15/2212","39/11406",0.384615384615385,1.98323828070664,3.01686661192057,0.0044144240926153,0.0350310981177733,0.0280446008560353,"4361/55706/9985/27030/9700/83990/57082/10609/2177/1060/472/23353/51547/10388/4439",15
"GO:0001952","regulation of cell-matrix adhesion","28/2212","89/11406",0.314606741573034,1.62224434646565,2.8905351918567,0.00441715582014202,0.0350310981177733,0.0280446008560353,"7414/22998/4680/6548/8829/182/6422/5054/683/5328/6385/23499/7057/8751/90102/5795/7402/4323/7248/9723/30008/1605/79834/340485/1946/1435/780/2013",28
"GO:1903531","negative regulation of secretion by cell","28/2212","89/11406",0.314606741573034,1.62224434646565,2.8905351918567,0.00441715582014202,0.0350310981177733,0.0280446008560353,"1595/6833/64285/10079/4756/1815/6720/1906/10961/94121/6422/41/3156/3623/3976/79651/348/23208/4856/4851/2697/7349/2150/3965/7779/2149/3134/2550",28
"GO:0042303","molting cycle","26/2212","81/11406",0.320987654320988,1.65514700957739,2.90235227127145,0.00442269643962144,0.0350310981177733,0.0280446008560353,"5743/10269/7042/22943/4669/8643/3911/10468/4038/1291/26018/1956/4851/135228/196264/114803/27152/25836/7015/8323/538/1775/10855/340481/25987/55366",26
"GO:0042633","hair cycle","26/2212","81/11406",0.320987654320988,1.65514700957739,2.90235227127145,0.00442269643962144,0.0350310981177733,0.0280446008560353,"5743/10269/7042/22943/4669/8643/3911/10468/4038/1291/26018/1956/4851/135228/196264/114803/27152/25836/7015/8323/538/1775/10855/340481/25987/55366",26
"GO:0003231","cardiac ventricle development","27/2212","85/11406",0.317647058823529,1.63792149771301,2.89549128448506,0.0044285666988433,0.0350310981177733,0.0280446008560353,"1301/7049/10512/10269/25831/7042/1832/9321/57167/182/4669/1363/5754/90/11064/54567/64220/3491/4851/5457/6091/55636/57493/2535/6586/4194/407975",27
"GO:0014909","smooth muscle cell migration","19/2212","54/11406",0.351851851851852,1.81429576049829,2.94191972963522,0.00464622421216801,0.0366354036921107,0.0293289485328379,"2195/8829/5327/5054/7448/5361/5328/4035/4856/6653/1545/11057/3486/80005/3673/7015/538/80310/780",19
"GO:1990266","neutrophil migration","19/2212","54/11406",0.351851851851852,1.81429576049829,2.94191972963522,0.00464622421216801,0.0366354036921107,0.0293289485328379,"1800/1906/2920/7042/83692/683/27202/101/255231/1525/6374/2919/83700/5479/3576/682/728/2013/3672",19
"GO:0042327","positive regulation of phosphorylation","97/2212","392/11406",0.247448979591837,1.27595075100565,2.72703074449535,0.00471648640614884,0.0371301066997618,0.0297249894546844,"5329/4361/355/960/493/22998/50937/2065/2261/1815/7037/5743/56005/1906/5663/10961/3655/7042/8829/958/8797/25999/4233/2146/7448/374/10111/90/55704/9928/8795/29990/92/2069/718/10142/3976/3572/4038/7057/1062/7786/3480/4916/8826/2064/351/1969/3491/1956/85456/5795/6868/2674/10461/8324/27020/7804/3570/2264/3678/8613/7349/4486/253260/2277/51704/8754/1942/6091/80310/3643/5621/566/54625/10333/23529/28232/8325/2081/2147/9966/205428/128239/1946/1435/338376/4919/10507/65992/177/780/27040/2013/283/96459/1270",97
"GO:0003230","cardiac atrium development","10/2212","22/11406",0.454545454545455,2.34382705901693,3.0945338310818,0.00483966660604893,0.0378583112004081,0.0303079630312915,"7042/27031/90/54567/4853/3480/3491/4851/57493/4194",10
"GO:0008038","neuron recognition","10/2212","22/11406",0.454545454545455,2.34382705901693,3.0945338310818,0.00483966660604893,0.0378583112004081,0.0303079630312915,"23129/4897/8829/1954/57142/2048/351/6091/57453/2049",10
"GO:0009268","response to pH","10/2212","22/11406",0.454545454545455,2.34382705901693,3.0945338310818,0.00483966660604893,0.0378583112004081,0.0303079630312915,"6833/6548/5641/41/2697/6339/1520/2629/7442/9311",10
"GO:0032892","positive regulation of organic acid transport","10/2212","22/11406",0.454545454545455,2.34382705901693,3.0945338310818,0.00483966660604893,0.0378583112004081,0.0303079630312915,"6558/1906/5663/8140/5025/3688/22925/23204/151176/2550",10
"GO:0048644","muscle organ morphogenesis","16/2212","43/11406",0.372093023255814,1.91866773203247,2.96028921565582,0.00487439213226348,0.038015188232025,0.0304335529776981,"1301/7049/7042/1832/85366/4669/3976/54567/4851/5457/55636/30008/57493/8557/2535/1270",16
"GO:0001889","liver development","33/2212","110/11406",0.3,1.54692585895118,2.82716017626851,0.00487512442278603,0.038015188232025,0.0304335529776981,"5310/1373/11231/7049/10269/25807/8140/2267/4233/2146/3988/80279/4669/7448/1374/4124/27031/5311/5589/4853/4864/1956/4851/26019/9076/3673/538/255738/23705/55959/3482/54600/54577",33
"GO:0006690","icosanoid metabolic process","21/2212","62/11406",0.338709677419355,1.74652919559004,2.89099598960338,0.00501483529775882,0.0390429448418573,0.0312563368882394,"1800/5743/1906/4258/2687/2678/1565/4363/525/2166/89845/2686/1545/3992/221955/29785/57834/66002/4051/100137049/4671",21
"GO:0050905","neuromuscular process","31/2212","102/11406",0.303921568627451,1.56714711200936,2.82206942043332,0.00505556100083752,0.0392980300789512,0.0314605486898368,"6833/3074/10269/2906/8506/4621/2743/3759/64220/351/3708/5457/4882/2905/124093/7349/1200/112476/2548/8557/2629/79147/23336/2055/84189/1812/246329/487/2760/3073/441027",31
"GO:0031960","response to corticosteroid","29/2212","94/11406",0.308510638297872,1.59081028048171,2.82117631242023,0.00519822698134172,0.0403434722954445,0.0322974910426296,"1373/10076/5743/1906/374/3485/6382/6446/2354/1545/3480/1956/133/6781/6339/178/9076/3490/7349/8754/2720/2353/7352/2629/79147/5069/6586/4537/358",29
"GO:0010256","endomembrane system organization","116/2212","481/11406",0.241164241164241,1.24354400303767,2.67686957671581,0.00522520441104028,0.0404891820610594,0.0324141408891105,"928/535/29927/81671/10347/6857/537/3998/25956/5205/10269/7042/29911/112755/9321/6855/8411/94121/408050/23420/55353/6804/57003/4669/55161/1182/10162/6711/57142/252839/50999/57488/25782/64225/399979/1191/5552/745/79026/55831/56926/23065/10142/7905/5819/148229/1289/23345/157680/23208/10313/56851/51014/5270/9648/23325/27348/1861/57082/51332/950/23344/1291/54499/26092/1130/8560/81555/7357/6836/8448/288/54463/375056/118813/83850/222068/284361/221496/19/6609/440026/23306/2801/112476/80346/10972/23204/79188/9451/2804/64801/488/545/23015/23141/196527/5339/2149/10159/147650/54732/338440/283820/400451/79659/23315/346653/57194/2013/440270/643699/358/653075/653125/728498",116
"GO:0042158","lipoprotein biosynthetic process","28/2212","90/11406",0.311111111111111,1.6042194092827,2.82265249194369,0.00525068209704837,0.0406228320235592,0.0325211361034806,"9488/29801/128869/25999/9487/25782/80235/51604/348/10026/93183/7357/65258/93210/19/84720/254359/54872/340481/54503/2629/254887/23390/79844/80055/23556/653082/3931",28
"GO:0002709","regulation of T cell mediated immunity","17/2212","47/11406",0.361702127659574,1.86508791504752,2.9149229578957,0.00526109123363264,0.0406396656169182,0.0325346124554105,"3077/5817/975/5819/54795/79465/567/1604/353091/6891/177/100507436/3107/3133/3134/3105/3106",17
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","24/2212","74/11406",0.324324324324324,1.67235227994722,2.84608204353868,0.0052772401987211,0.0406942509786198,0.0325783114761023,"3077/7037/5817/55183/9466/975/718/5819/79465/64332/10666/567/84807/23529/79915/1604/353091/6891/100507436/3107/3133/3134/3105/3106",24
"GO:0030048","actin filament-based movement","26/2212","82/11406",0.317073170731707,1.6349622899484,2.83036787182858,0.0053062498761149,0.0406942509786198,0.0325783114761023,"8913/1829/23224/22998/6548/1832/25777/85366/4621/3759/10142/54795/1824/2697/781/776/388591/6781/476/6335/488/487/4646/6334/2316/2013",26
"GO:0032964","collagen biosynthetic process","12/2212","29/11406",0.413793103448276,2.13369083993266,2.99824911342186,0.00531081601065993,0.0406942509786198,0.0325783114761023,"51430/10536/1289/10609/57333/4851/871/7349/3673/2147/2149/642658",12
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response","12/2212","29/11406",0.413793103448276,2.13369083993266,2.99824911342186,0.00531081601065993,0.0406942509786198,0.0325783114761023,"23376/3309/10347/10551/55161/7466/22926/4189/2081/65992/11153/1388",12
"GO:2001222","regulation of neuron migration","12/2212","29/11406",0.413793103448276,2.13369083993266,2.99824911342186,0.00531081601065993,0.0406942509786198,0.0325783114761023,"10371/9585/2796/285313/137970/25836/1812/23768/23654/2316/9860/9289",12
"GO:0065005","protein-lipid complex assembly","9/2212","19/11406",0.473684210526316,2.44251451413343,3.08659954729161,0.00534425027277258,0.0406942509786198,0.0325783114761023,"6646/10347/29801/10162/2181/348/19/84879/3931",9
"GO:0002675","positive regulation of acute inflammatory response","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"5743/718/3572/9180/101/3133",6
"GO:0021535","cell migration in hindbrain","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"5362/2048/3688/5457/54910/2316",6
"GO:0030214","hyaluronan catabolic process","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"960/3074/3161/23670/2990/3073",6
"GO:0032328","alanine transport","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"8140/6509/6533/54407/6520/388662",6
"GO:0046512","sphingosine biosynthetic process","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"10558/9517/427/20/340485/2629",6
"GO:0046520","sphingoid biosynthetic process","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"10558/9517/427/20/340485/2629",6
"GO:0048266","behavioral response to pain","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"4185/5025/7057/6335/64856/7442",6
"GO:0048532","anatomical structure arrangement","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"3309/10371/8829/9928/8828/55558",6
"GO:0050930","induction of positive chemotaxis","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"9048/2277/3576/7857/566/177",6
"GO:0072378","blood coagulation, fibrin clot formation","6/2212","10/11406",0.6,3.09385171790235,3.24905945592596,0.00540576208490589,0.0406942509786198,0.0325783114761023,"2192/350/2243/2244/7056/2316",6
"GO:0001764","neuron migration","35/2212","119/11406",0.294117647058824,1.5165939793639,2.77857110439528,0.0054083121235767,0.0406942509786198,0.0325783114761023,"3675/259266/4756/10371/9620/5108/5663/4897/8829/5361/8828/55558/116983/4147/9856/9585/79932/1952/2796/29967/5457/6695/285313/2697/137970/25836/120114/9723/79147/1812/23768/23654/2316/9860/9289",35
"GO:0040013","negative regulation of locomotion","60/2212","227/11406",0.26431718061674,1.36293027220368,2.70908481128138,0.00552177241122155,0.0414847315400146,0.0332111409624701,"889/6833/11188/7869/1800/5926/7414/999/493/10076/22998/89795/7049/10371/10512/2192/393/350/8829/182/7076/6422/9466/5054/727/4035/54567/348/55558/27202/4856/7057/1545/11057/10500/8751/5793/90102/3486/8473/2796/4851/5795/2697/5796/375056/6781/138429/10653/54910/6091/9723/1605/5797/811/575/10509/10507/5365/9289",60
"GO:0043524","negative regulation of neuron apoptotic process","34/2212","115/11406",0.295652173913043,1.52450664360406,2.7728199266067,0.00554378105250215,0.041586783092934,0.0332928396594034,"23129/2896/2065/5663/8829/5641/9466/7466/9928/1191/5582/5538/10763/3572/7786/10525/101/5457/9481/54463/7349/7015/9723/3981/23529/2629/2149/2055/340371/7516/8831/5098/1270/4671",34
"GO:0044272","sulfur compound biosynthetic process","38/2212","132/11406",0.287878787878788,1.48442380404406,2.7457524672479,0.00572284210425145,0.0427615953843886,0.0342333509069766,"60481/64132/54480/4258/9524/2687/2678/10560/6785/8702/9469/2181/79586/9375/2686/5538/80704/55501/26035/51380/11001/56548/51144/23657/2132/9653/2135/79993/4144/113189/10678/79071/50515/11041/10331/201562/9374/31",38
"GO:0070977","bone maturation","8/2212","16/11406",0.5,2.57820976491863,3.09849508714417,0.00572638058125625,0.0427615953843886,0.0342333509069766,"51360/2261/11173/10682/81792/5364/7059/10507",8
"GO:0140354","lipid import into cell","8/2212","16/11406",0.5,2.57820976491863,3.09849508714417,0.00572638058125625,0.0427615953843886,0.0342333509069766,"3988/6513/2181/376497/2058/7057/64220/11001",8
"GO:0045123","cellular extravasation","15/2212","40/11406",0.375,1.93365732368897,2.90136010110191,0.00581877363709523,0.0431055566201207,0.0345087135443004,"3383/83692/9466/683/9439/3676/3688/101/50848/83700/80310/566/961/177/3672",15
"GO:0001990","regulation of systemic arterial blood pressure by hormone","7/2212","13/11406",0.538461538461538,2.77653359298929,3.14350393247678,0.00583357208716383,0.0431055566201207,0.0345087135443004,"1906/5125/1889/2150/5021/2149/10159",7
"GO:0010042","response to manganese ion","7/2212","13/11406",0.538461538461538,2.77653359298929,3.14350393247678,0.00583357208716383,0.0431055566201207,0.0345087135443004,"7037/5743/538/7184/8754/9451/728294",7
"GO:0050884","neuromuscular process controlling posture","7/2212","13/11406",0.538461538461538,2.77653359298929,3.14350393247678,0.00583357208716383,0.0431055566201207,0.0345087135443004,"8506/5457/112476/2548/2055/3073/441027",7
"GO:0050909","sensory perception of taste","7/2212","13/11406",0.538461538461538,2.77653359298929,3.14350393247678,0.00583357208716383,0.0431055566201207,0.0345087135443004,"3710/41/50832/54429/6339/50840/9311",7
"GO:0071318","cellular response to ATP","7/2212","13/11406",0.538461538461538,2.77653359298929,3.14350393247678,0.00583357208716383,0.0431055566201207,0.0345087135443004,"5743/54795/5025/6872/7184/7442/5032",7
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","7/2212","13/11406",0.538461538461538,2.77653359298929,3.14350393247678,0.00583357208716383,0.0431055566201207,0.0345087135443004,"10269/10142/2697/781/776/388591/2316",7
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","29/2212","95/11406",0.305263157894737,1.57406490910821,2.75587971671451,0.00612637232233923,0.0451339907209947,0.0361326028249198,"2696/493/9170/1815/1906/5744/333/57211/113/976/30817/90226/133/221393/776/19/2861/10149/112/2015/53637/575/1812/2316/5660/2550/55366/9289/199800",29
"GO:1905952","regulation of lipid localization","29/2212","95/11406",0.305263157894737,1.57406490910821,2.75587971671451,0.00612637232233923,0.0451339907209947,0.0361326028249198,"10347/949/1906/29801/20/10162/55754/6696/4035/718/348/5025/2058/7057/3685/6836/51128/22925/23461/9619/80149/19/255738/64801/151176/128486/1066/6721/374887",29
"GO:0019216","regulation of lipid metabolic process","55/2212","206/11406",0.266990291262136,1.37671395214101,2.67623508841369,0.00615217323700484,0.0452565232456868,0.0362306978299728,"51085/51360/60481/9563/10347/8611/6720/949/5743/10269/6901/427/20/10613/1374/1594/2784/10162/22937/13/1181/2181/79143/718/23352/3949/348/376497/51280/6653/950/81542/3480/3491/8473/11160/133/5140/79888/9619/2264/476/3490/221955/84879/64801/57674/151176/2147/8398/12/128486/5660/1066/6721",55
"GO:0035272","exocrine system development","13/2212","33/11406",0.393939393939394,2.03131678448134,2.91004357825705,0.00619479050982214,0.0452999791947882,0.0362654870547716,"23129/59277/10512/7042/8829/5361/1181/79971/3911/3321/1956/3643/1605",13
"GO:0035337","fatty-acyl-CoA metabolic process","13/2212","33/11406",0.393939393939394,2.03131678448134,2.91004357825705,0.00619479050982214,0.0452999791947882,0.0362654870547716,"60481/9524/6785/2181/5538/11001/51144/79993/79071/128486/201562/9374/31",13
"GO:0050918","positive chemotaxis","13/2212","33/11406",0.393939393939394,2.03131678448134,2.91004357825705,0.00619479050982214,0.0452999791947882,0.0362654870547716,"8829/4233/9048/4916/5795/3673/2150/2277/3576/7857/566/5365/177",13
"GO:0090504","epiboly","13/2212","33/11406",0.393939393939394,2.03131678448134,2.91004357825705,0.00619479050982214,0.0452999791947882,0.0362654870547716,"960/1954/1289/1861/3685/3491/90102/3688/6868/3678/977/2316/780",13
"GO:0034446","substrate adhesion-dependent cell spreading","27/2212","87/11406",0.310344827586207,1.60026812994949,2.75669576288953,0.00628111741046984,0.0457017423428435,0.0365871237641889,"59277/2192/3912/8829/3676/2335/9928/3911/3915/3685/80005/83706/10461/8324/4241/79778/1942/84168/2243/2244/79834/811/91663/2049/1946/5034/2316",27
